1560384172 354 337 313 294 217 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560444016 354 337 313 294 218 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560468669 355 337 313 294 218 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560472721 356 337 313 294 218 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560477597 357 337 313 294 218 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560534185 357 337 313 294 218 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560542393 357 337 313 294 219 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560802317 357 337 313 294 220 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560811938 357 337 313 294 221 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560896511 357 337 313 294 222 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560976366 357 337 313 294 223 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1561053957 357 337 313 294 223 92 95 99 118 100 0 61 39 0 54 0 4 18 31 0
1561069503 357 337 313 294 223 92 96 99 118 100 0 61 39 0 54 0 4 18 31 0
1561085632 357 337 313 294 223 92 96 99 118 100 0 61 39 0 54 0 4 18 31 0
1561131379 357 337 313 294 223 92 97 99 118 100 0 61 39 0 54 0 4 18 31 0
1561137833 357 337 313 294 223 92 97 99 118 100 0 61 40 0 54 0 4 18 31 0
1561405469 357 337 313 294 223 92 98 99 118 100 0 61 40 0 54 0 4 18 31 0
1561412662 357 337 313 294 223 92 99 99 118 100 0 61 40 0 54 0 4 18 31 0
1561451669 357 337 313 294 223 92 99 99 118 100 0 61 40 0 54 0 4 18 31 0
1561465585 357 337 313 294 224 92 99 99 118 100 0 61 40 0 54 0 4 18 31 0
1561527034 357 337 313 294 224 93 99 99 118 100 0 61 40 0 54 0 4 18 31 0
1561560790 357 337 313 294 224 93 99 100 118 100 0 61 40 0 54 0 4 18 31 0
1561565404 358 337 313 294 224 93 99 100 118 100 0 61 40 0 54 0 4 18 31 0
1561569332 358 337 313 294 224 93 99 100 118 100 0 61 41 0 54 0 4 18 31 0
1561580584 358 337 313 294 224 93 99 100 118 100 0 61 42 0 54 0 4 18 31 0
1561597525 358 337 313 294 224 93 99 100 118 100 0 61 43 0 54 0 4 18 31 0
1561625230 358 337 313 294 224 93 99 100 118 100 0 61 43 0 54 0 4 18 31 0
1561627636 358 337 313 294 224 94 99 100 118 100 0 61 43 0 54 0 4 18 31 0
1561637464 358 337 313 294 224 94 99 100 118 100 0 61 43 0 54 0 4 18 31 0
1561649600 358 337 313 294 224 94 99 101 118 100 0 61 43 0 54 0 4 18 31 0
1561729455 358 337 313 294 225 94 99 101 118 100 0 61 43 0 54 0 4 18 31 0
1561922463 358 337 313 294 225 95 99 101 118 100 0 61 43 0 54 0 4 18 31 0
1562068883 358 337 313 294 225 95 99 101 118 100 0 61 43 0 54 0 4 18 31 0
1562101329 359 337 313 294 225 95 99 101 118 100 0 61 43 0 54 0 4 18 31 0
1562105749 359 337 313 294 225 95 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562184438 360 337 313 294 225 95 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562337805 361 337 313 294 225 95 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562364958 362 337 313 294 225 95 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562419850 363 337 313 294 225 95 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562644972 363 337 313 294 225 95 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562690589 363 337 313 294 225 96 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1562762523 363 337 313 294 225 96 99 101 118 100 0 61 44 0 54 0 4 18 31 0
1563200335 363 337 313 294 225 96 99 102 118 100 0 61 44 0 54 0 4 18 31 0
1563203395 364 337 313 294 225 96 99 102 118 100 0 61 44 0 54 0 4 18 31 0
1563210494 364 337 313 294 225 96 99 102 118 100 0 61 44 0 54 0 4 18 31 0
1563218005 364 337 313 294 225 97 99 102 118 100 0 61 44 0 54 0 4 18 31 0
1563246393 364 337 313 294 225 97 99 102 118 100 0 61 44 0 54 0 4 18 31 0
1563292621 364 337 313 294 226 97 99 102 118 100 0 61 44 0 54 0 4 18 31 0
1563297558 364 337 313 294 226 97 99 102 118 100 0 61 45 0 54 0 4 18 31 0
1563305518 364 337 313 294 226 98 99 102 118 100 0 61 45 0 54 0 4 18 31 0
1563367494 364 337 313 294 227 98 99 102 118 100 0 61 45 0 54 0 4 18 31 0
1563474251 364 337 313 294 227 98 99 102 118 100 0 61 46 0 54 0 4 18 31 0
1563484275 364 337 313 294 227 98 99 102 118 100 0 61 46 0 54 0 4 18 31 0
1563802727 364 337 313 294 228 98 99 102 118 100 0 61 46 0 54 0 4 18 31 0
1563808302 364 337 313 294 228 98 99 102 118 100 0 61 47 0 54 0 4 18 31 0
1563994307 364 337 313 294 229 98 99 102 118 100 0 61 47 0 54 0 4 18 31 0
1564002623 364 337 313 294 229 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564155967 364 337 313 294 230 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564157614 364 337 313 294 231 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564158692 364 337 313 294 232 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564283007 364 337 313 294 232 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564288130 364 337 313 294 232 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564343019 364 337 313 294 232 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564354102 365 337 313 294 232 98 99 102 118 100 0 61 48 0 54 0 4 18 31 0
1564408951 365 337 313 294 232 98 99 102 118 100 0 61 49 0 54 0 4 18 31 0
1564426984 365 337 313 294 232 98 99 102 118 100 0 61 50 0 54 0 4 18 31 0
1564436194 365 337 313 294 233 98 99 102 118 100 0 61 50 0 54 0 4 18 31 0
1564585487 365 337 313 294 233 98 99 102 118 100 0 61 50 0 54 0 4 18 31 0
1564680552 365 337 313 294 233 98 100 102 118 100 0 61 50 0 54 0 4 18 31 0
1564764278 365 337 313 294 233 98 101 102 118 100 0 61 50 0 54 0 4 18 31 0
1564770100 365 337 313 294 233 99 101 102 118 100 0 61 50 0 54 0 4 18 31 0
1564783724 365 337 313 294 233 99 102 102 118 100 0 61 50 0 54 0 4 18 31 0
1565054242 365 337 313 294 233 99 102 102 118 100 0 61 50 0 54 0 4 18 31 0
1565102764 365 337 313 294 233 99 102 102 118 100 0 61 51 0 54 0 4 18 31 0
1565120045 365 337 313 294 234 99 102 102 118 100 0 61 51 0 54 0 4 18 31 0
1565146937 365 337 313 294 235 99 102 102 118 100 0 61 51 0 54 0 4 18 31 0
1565285570 365 337 313 294 236 99 102 102 118 100 0 61 51 0 54 0 4 18 31 0
1565362822 365 337 313 294 237 99 102 102 118 100 0 61 51 0 54 0 4 18 31 0
1565371246 365 337 313 294 237 99 102 102 118 100 0 61 52 0 54 0 4 18 31 0
1565805260 365 337 313 294 238 99 102 102 118 100 0 61 52 0 54 0 4 18 31 0
1565807808 365 337 313 294 239 99 102 102 118 100 0 61 52 0 54 0 4 18 31 0
1565811760 365 337 313 294 240 99 102 102 118 100 0 61 52 0 54 0 4 18 31 0
1565881370 365 337 313 294 241 99 102 102 118 100 0 61 52 0 54 0 4 18 31 0
1565895425 365 337 313 294 241 99 102 103 118 100 0 61 52 0 54 0 4 18 31 0
1565899137 365 337 313 294 241 99 102 103 118 100 0 61 52 0 54 0 4 18 31 0
1565931198 365 337 313 294 241 99 102 103 118 100 0 61 52 0 54 0 5 18 31 0
1565984799 365 337 313 294 241 99 103 103 118 100 0 61 52 0 54 0 5 18 31 0
1566010592 365 337 313 294 241 99 103 103 118 100 0 61 52 0 54 0 6 18 31 0
1566237198 365 337 313 294 242 99 103 103 118 100 0 61 52 0 54 0 6 18 31 0
1566237255 365 337 313 294 243 99 103 103 118 100 0 61 52 0 54 0 6 18 31 0
1566242468 365 337 313 294 244 99 103 103 118 100 0 61 52 0 54 0 6 18 31 0
1566332257 365 337 313 294 245 99 103 103 118 100 0 61 52 0 54 0 6 18 31 0
1566346100 365 337 313 294 245 99 104 103 118 100 0 61 52 0 54 0 6 18 31 0
1566347233 365 337 313 294 245 99 105 103 118 100 0 61 52 0 54 0 6 18 31 0
1566413056 365 337 313 294 246 99 105 103 118 100 0 61 52 0 54 0 6 18 31 0
1566414865 365 337 313 294 247 99 105 103 118 100 0 61 52 0 54 0 6 18 31 0
1566419259 365 337 313 294 247 99 105 104 118 100 0 61 52 0 54 0 6 18 31 0
1566426423 366 337 313 294 247 99 105 104 118 100 0 61 52 0 54 0 6 18 31 0
1566491601 367 337 313 294 247 99 105 104 118 100 0 61 52 0 54 0 6 18 31 0
1566499148 367 337 313 294 247 99 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566502274 367 337 313 294 247 100 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566512368 367 337 313 294 247 101 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566519448 367 337 313 294 247 102 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566535075 368 337 313 294 247 102 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566577883 369 337 313 294 247 102 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566588919 369 337 313 294 248 102 105 105 118 100 0 61 52 0 54 0 6 18 31 0
1566826468 369 337 313 294 248 102 105 106 118 100 0 61 52 0 54 0 6 18 31 0
1566828630 369 337 313 294 248 102 105 107 118 100 0 61 52 0 54 0 6 18 31 0
1566920778 369 337 313 294 248 102 105 107 118 100 0 61 52 0 54 0 6 18 31 0
1566929137 369 337 313 294 249 102 105 107 118 100 0 61 52 0 54 0 6 18 31 0
1567094981 369 337 313 294 249 102 105 108 118 100 0 61 52 0 54 0 6 18 31 0
1567114741 369 337 313 294 249 102 105 108 118 100 0 61 52 0 54 0 6 19 31 0
1567139320 369 337 313 294 249 102 105 109 118 100 0 61 52 0 54 0 6 19 31 0
1567386197 369 337 313 294 249 103 105 109 118 100 0 61 52 0 54 0 6 19 31 0
1567609429 369 337 313 294 250 103 105 109 118 100 0 61 52 0 54 0 6 19 31 0
1567614582 369 337 313 294 251 103 105 109 118 100 0 61 52 0 54 0 6 19 31 0
1567692110 369 337 313 294 251 103 105 110 118 100 0 61 52 0 54 0 6 19 31 0
1567693754 369 337 313 294 251 103 106 110 118 100 0 61 52 0 54 0 6 19 31 0
1567791810 369 337 313 294 252 103 106 110 118 100 0 61 52 0 54 0 6 19 31 0
1568065039 369 337 313 294 252 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568123766 369 337 313 294 253 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568214993 369 337 313 294 253 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568221535 369 337 313 294 253 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568240286 370 337 313 294 253 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568241741 371 337 313 294 253 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568242986 371 337 313 294 253 103 106 110 118 100 0 61 52 0 54 0 7 19 31 0
1568295054 371 337 313 294 253 103 106 111 118 100 0 61 52 0 54 0 7 19 31 0
1568306406 371 337 313 294 254 103 106 111 118 100 0 61 52 0 54 0 7 19 31 0
1568335352 371 337 313 294 254 103 106 112 118 100 0 61 52 0 54 0 7 19 31 0
1568337677 371 337 313 294 254 104 106 112 118 100 0 61 52 0 54 0 7 19 31 0
1568396601 371 337 313 294 254 104 106 112 118 100 0 61 52 0 54 0 7 19 31 0
1568559980 372 337 313 294 254 104 106 112 118 100 0 61 52 0 54 0 7 19 31 0
1568568052 372 337 313 294 255 104 106 112 118 100 0 61 52 0 54 0 7 19 31 0
1568569588 372 337 313 294 256 104 106 112 118 100 0 61 52 0 54 0 7 19 31 0
1568569853 372 337 313 294 256 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568571159 372 337 313 294 256 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568571355 373 337 313 294 256 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568639112 374 337 313 294 256 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568677804 374 337 313 294 256 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568852724 374 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568931205 374 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1568993754 374 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1569189830 374 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1569250866 374 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1569259941 375 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 7 19 31 0
1569269822 375 337 313 294 257 104 106 113 118 100 0 61 52 0 54 0 8 19 31 0
1569426141 375 337 313 294 257 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569428125 375 337 313 294 257 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569437008 375 337 313 294 258 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569441839 375 337 313 294 259 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569459255 375 337 313 294 259 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569512019 375 337 313 294 260 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569716915 376 337 313 294 260 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1569939730 376 337 313 294 261 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1570031762 376 337 313 294 261 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1570157656 376 337 313 294 262 104 107 113 118 100 0 61 52 0 54 0 8 19 31 0
1570167349 376 337 313 294 262 104 107 113 118 100 0 61 52 0 54 0 9 19 31 0
1570196740 376 337 313 294 263 104 107 113 118 100 0 61 52 0 54 0 9 19 31 0
1570213161 376 337 313 294 263 104 107 113 118 100 0 61 52 0 54 0 9 19 31 0
1570225856 376 337 313 294 263 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570333782 376 337 313 294 263 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570338178 377 337 313 294 263 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570350189 377 337 313 294 263 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570352905 377 337 313 294 263 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570457725 378 337 313 294 263 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570554231 378 337 313 294 264 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570555905 378 337 313 294 265 104 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570759605 378 337 313 294 265 105 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570810775 378 337 313 294 266 105 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1570811798 378 337 313 294 267 105 107 114 118 100 0 61 52 0 54 0 9 19 31 0
1571078667 378 337 313 294 267 105 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571113697 378 337 313 294 267 106 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571119865 379 337 313 294 267 106 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571120308 380 337 313 294 267 106 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571156592 380 337 313 294 268 106 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571175153 380 337 313 294 268 107 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571245021 380 337 313 294 268 108 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571252085 380 337 313 294 269 108 107 115 118 100 0 61 52 0 54 0 9 19 31 0
1571258506 380 337 313 294 269 108 108 115 118 100 0 61 52 0 54 0 9 19 31 0
1571259617 381 337 313 294 269 108 108 115 118 100 0 61 52 0 54 0 9 19 31 0
1571328462 381 337 313 294 270 108 108 115 118 100 0 61 52 0 54 0 9 19 31 0
1571696318 382 337 313 294 270 108 108 115 118 100 0 61 52 0 54 0 9 19 31 0
1571855102 382 337 313 294 270 109 108 115 118 100 0 61 52 0 54 0 9 19 31 0
1571941699 382 337 313 294 270 109 108 115 118 100 0 61 52 0 54 0 9 20 31 0
1571944935 382 337 313 294 270 109 108 115 118 100 0 61 52 0 54 0 9 21 31 0
1571973105 383 337 313 294 270 109 108 115 118 100 0 61 52 0 54 0 9 21 31 0
1571976264 384 337 313 294 270 109 108 115 118 100 0 61 52 0 54 0 9 21 31 0
1572016216 384 337 313 294 270 109 108 115 118 101 0 61 52 0 54 0 9 21 31 0
1572026710 384 337 313 294 270 109 108 115 118 102 0 61 52 0 54 0 9 21 31 0
1572033170 384 337 313 294 270 109 108 115 118 102 0 61 52 0 54 0 9 22 31 0
1572036639 385 337 313 294 270 109 108 115 118 102 0 61 52 0 54 0 9 22 31 0
1572232957 386 337 313 294 270 109 108 115 118 102 0 61 52 0 54 0 9 22 31 0
1572272188 386 337 313 294 270 110 108 115 118 102 0 61 52 0 54 0 9 22 31 0
1572294917 386 337 313 294 270 110 108 115 118 103 0 61 52 0 54 0 9 22 31 0
1572296528 386 337 313 294 270 110 108 115 118 104 0 61 52 0 54 0 9 22 31 0
1572356638 387 337 313 294 270 110 108 115 118 104 0 61 52 0 54 0 9 22 31 0
1572358331 387 337 313 294 270 110 108 115 118 105 0 61 52 0 54 0 9 22 31 0
1572378509 387 337 313 294 270 110 108 115 118 106 0 61 52 0 54 0 9 22 31 0
1572440822 387 337 313 294 270 111 108 115 118 106 0 61 52 0 54 0 9 22 31 0
1572470789 388 337 313 294 270 111 108 115 118 106 0 61 52 0 54 0 9 22 31 0
1572474878 388 337 313 294 270 111 108 115 118 107 0 61 52 0 54 0 9 22 31 0
1572566521 388 337 313 294 270 111 108 115 118 107 0 61 52 0 54 0 9 23 31 0
1573140133 388 337 313 294 270 111 108 115 118 108 0 61 52 0 54 0 9 23 31 0
1573498460 388 337 313 294 270 111 108 115 118 109 0 61 52 0 54 0 9 23 31 0
1573964628 388 337 313 294 270 111 108 115 118 109 1 61 52 0 54 0 9 23 31 0
1574094349 388 337 313 294 270 111 109 115 118 109 1 61 52 0 54 0 9 23 31 0
1574530378 389 337 313 294 270 111 109 115 118 109 1 61 52 0 54 0 9 23 31 0
1574732221 389 337 313 294 270 111 110 115 118 109 1 61 52 0 54 0 9 23 31 0
1574794362 390 337 313 294 270 111 110 115 118 109 1 61 52 0 54 0 9 23 31 0
1574797917 390 337 313 294 270 111 110 115 118 109 1 61 52 0 54 0 9 23 31 0
1574824709 390 337 313 294 270 111 110 116 118 109 1 61 52 0 54 0 9 23 31 0
1574872127 391 337 313 294 270 111 110 116 118 109 1 61 52 0 54 0 9 23 31 0
1575332868 392 337 313 294 270 111 110 116 118 109 1 61 52 0 54 0 9 23 31 0
1575386798 392 337 313 294 270 111 111 116 118 109 1 61 52 0 54 0 9 23 31 0
1575479329 392 337 313 294 270 111 111 116 118 109 1 61 52 0 54 0 9 24 31 0
1575557048 392 337 313 294 271 111 111 116 118 109 1 61 52 0 54 0 9 24 31 0
1575567339 392 337 313 294 271 111 111 116 118 109 1 61 52 0 54 0 9 24 31 0
1575591954 392 337 313 294 271 111 111 117 118 109 1 61 52 0 54 0 9 24 31 0
1575658917 392 337 313 294 271 111 111 117 118 109 1 61 52 0 54 0 9 24 31 0
1576011293 392 337 313 294 271 112 111 117 118 109 1 61 52 0 54 0 9 24 31 0
1576013971 392 337 313 294 271 113 111 117 118 109 1 61 52 0 54 0 9 24 31 0
1576299389 392 337 313 294 271 113 111 117 118 109 1 61 52 0 54 0 9 24 31 0
1576299503 392 337 313 294 271 113 111 117 118 109 1 61 52 0 54 0 9 24 31 0
1577133328 392 337 313 294 271 113 111 118 118 109 1 61 52 0 54 0 9 24 31 0
1577736061 392 337 313 294 271 113 112 118 118 109 1 61 52 0 54 0 9 24 31 0
1578003462 392 337 313 294 271 113 112 118 118 109 1 61 52 0 54 0 9 25 31 0
1578089192 393 337 313 294 271 113 112 118 118 109 1 61 52 0 54 0 9 25 31 0
1578091068 394 337 313 294 271 113 112 118 118 109 1 61 52 0 54 0 9 25 31 0
1578092110 395 337 313 294 271 113 112 118 118 109 1 61 52 0 54 0 9 25 31 0
1578093512 395 337 313 294 271 113 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578094767 395 337 313 294 271 113 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578167279 395 337 313 294 271 114 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578172840 395 337 313 294 271 115 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578200669 395 337 313 294 271 116 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578202359 396 337 313 294 271 116 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578237337 397 337 313 294 271 116 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578327892 397 337 313 294 271 117 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578413551 397 337 313 294 271 118 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578426038 398 337 313 294 271 118 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578524296 398 337 313 294 271 118 113 118 118 109 1 61 52 0 54 0 9 25 31 0
1578610154 398 337 313 294 271 118 113 118 118 109 2 61 52 0 54 0 9 25 31 0
1578677235 398 337 313 294 271 119 113 118 118 109 2 61 52 0 54 0 9 25 31 0
1578681183 399 337 313 294 271 119 113 118 118 109 2 61 52 0 54 0 9 25 31 0
1578840970 399 337 313 294 271 119 114 118 118 109 2 61 52 0 54 0 9 25 31 0
1578848015 400 337 313 294 271 119 114 118 118 109 2 61 52 0 54 0 9 25 31 0
1578876231 401 337 313 294 271 119 114 118 118 109 2 61 52 0 54 0 9 25 31 0
1578930832 402 337 313 294 271 119 114 118 118 109 2 61 52 0 54 0 9 25 31 0
1578946742 403 337 313 294 271 119 114 118 118 109 2 61 52 0 54 0 9 25 31 0
1578952680 403 337 313 294 271 119 114 118 118 109 2 61 52 0 54 0 9 25 31 0
1579053749 403 337 313 294 271 119 114 118 118 109 3 61 52 0 54 0 9 25 31 0
1579135274 403 337 313 294 271 119 114 118 118 109 3 61 52 0 54 0 9 26 31 0
1579285765 403 337 313 294 271 120 114 118 118 109 3 61 52 0 54 0 9 26 31 0
1579730142 404 337 313 294 271 120 114 118 118 109 3 61 52 0 54 0 9 26 31 0
1579733098 404 337 313 294 271 120 114 118 118 109 4 61 52 0 54 0 9 26 31 0
1579787476 404 337 313 294 271 120 115 118 118 109 4 61 52 0 54 0 9 26 31 0
1579798643 404 337 313 294 271 120 116 118 118 109 4 61 52 0 54 0 9 26 31 0
1579819675 404 337 313 294 271 121 116 118 118 109 4 61 52 0 54 0 9 26 31 0
1579839552 405 337 313 294 271 121 116 118 118 109 4 61 52 0 54 0 9 26 31 0
1580227107 405 337 313 294 271 121 117 118 118 109 4 61 52 0 54 0 9 26 31 0
1580228501 405 337 313 294 271 121 117 118 118 109 4 61 52 0 54 0 9 26 31 0
1580229784 405 337 313 294 271 121 117 118 118 109 4 61 52 0 54 0 9 26 31 0
1580306405 405 337 313 294 271 121 117 119 118 109 4 61 52 0 54 0 9 26 31 0
1580383197 406 337 313 294 271 121 117 119 118 109 4 61 52 0 54 0 9 26 31 0
1580430001 406 337 313 294 271 121 117 119 118 109 4 61 53 0 54 0 9 26 31 0
1580488115 406 337 313 294 271 121 117 119 118 109 4 61 54 0 54 0 9 26 31 0
1580509360 406 337 313 294 271 121 117 119 118 109 5 61 54 0 54 0 9 26 31 0
1580925583 406 337 313 294 271 121 117 119 118 109 5 61 54 0 54 0 9 26 31 0
1581363899 406 337 313 294 271 121 118 119 118 109 5 61 54 0 54 0 9 26 31 0
1581365188 406 337 313 294 271 122 118 119 118 109 5 61 54 0 54 0 9 26 31 0
1581478979 406 337 313 294 271 122 119 119 118 109 5 61 54 0 54 0 9 26 31 0
1581538725 407 337 313 294 271 122 119 119 118 109 5 61 54 0 54 0 9 26 31 0
1581615966 407 337 313 294 271 122 119 119 118 109 6 61 54 0 54 0 9 26 31 0
1581620707 407 337 313 294 271 122 119 119 118 109 6 61 54 0 54 0 9 26 31 0
1581621908 408 337 313 294 271 122 119 119 118 109 6 61 54 0 54 0 9 26 31 0
1581960631 408 337 313 294 271 122 119 119 118 109 7 61 54 0 54 0 9 26 31 0
1582068577 408 337 313 294 271 122 120 119 118 109 7 61 54 0 54 0 9 26 31 0
1582140379 408 337 313 294 271 122 120 120 118 109 7 61 54 0 54 0 9 26 31 0
1582220406 408 337 313 294 271 122 120 120 118 109 7 61 54 0 54 0 9 26 31 0
1582304576 408 337 313 294 271 122 121 120 118 109 7 61 54 0 54 0 9 26 31 0
1582307642 408 337 313 294 271 122 122 120 118 109 7 61 54 0 54 0 9 26 31 0
1582515765 408 337 313 294 271 122 122 120 118 109 7 61 55 0 54 0 9 26 31 0
1582515794 409 337 313 294 271 122 122 120 118 109 7 61 55 0 54 0 9 26 31 0
1582516077 409 337 313 294 271 122 122 120 118 109 7 61 56 0 54 0 9 26 31 0
1582529337 410 337 313 294 271 122 122 120 118 109 7 61 56 0 54 0 9 26 31 0
1582530868 411 337 313 294 271 122 122 120 118 109 7 61 56 0 54 0 9 26 31 0
1582532321 412 337 313 294 271 122 122 120 118 109 7 61 56 0 54 0 9 26 31 0
1582581444 412 337 313 294 271 122 123 120 118 109 7 61 56 0 54 0 9 26 31 0
1582732267 412 337 313 294 271 122 123 120 118 109 8 61 56 0 54 0 9 26 31 0
1582745490 412 337 313 294 271 122 123 120 118 109 9 61 56 0 54 0 9 26 31 0
1582753491 412 337 313 294 271 122 123 120 118 109 10 61 56 0 54 0 9 26 31 0
1582822526 412 337 313 294 271 122 124 120 118 109 10 61 56 0 54 0 9 26 31 0
1582840341 412 337 313 294 271 123 124 120 118 109 10 61 56 0 54 0 9 26 31 0
1582842716 412 337 313 294 271 124 124 120 118 109 10 61 56 0 54 0 9 26 31 0
1582920641 413 337 313 294 271 124 124 120 118 109 10 61 56 0 54 0 9 26 31 0
1582994464 413 337 313 294 271 124 124 121 118 109 10 61 56 0 54 0 9 26 31 0
1583247149 413 337 313 294 271 124 124 121 118 109 10 61 56 0 54 0 9 26 31 0
1583250582 413 337 313 294 271 124 125 121 118 109 10 61 56 0 54 0 9 26 31 0
1583269938 413 337 313 294 271 124 126 121 118 109 10 61 56 0 54 0 9 26 31 0
1583270681 413 337 313 294 271 124 126 121 118 109 10 61 57 0 54 0 9 26 31 0
1583345972 413 337 313 294 271 124 126 121 118 109 10 61 57 0 54 0 9 26 31 0
1583393713 413 337 313 294 271 124 126 121 118 109 11 61 57 0 54 0 9 26 31 0
1583510623 413 337 313 294 271 125 126 121 118 109 11 61 57 0 54 0 9 26 31 0
1583534484 413 337 313 294 271 126 126 121 118 109 11 61 57 0 54 0 9 26 31 0
1583549856 413 337 313 294 271 127 126 121 118 109 11 61 57 0 54 0 9 26 31 0
1583549959 413 337 313 294 271 127 126 121 118 109 11 61 57 0 54 0 9 26 31 0
1583792250 413 337 313 294 271 127 126 121 118 109 12 61 57 0 54 0 9 26 31 0
1583818129 414 337 313 294 271 127 126 121 118 109 12 61 57 0 54 0 9 26 31 0
1583820436 415 337 313 294 271 127 126 121 118 109 12 61 57 0 54 0 9 26 31 0
1583820460 416 337 313 294 271 127 126 121 118 109 12 61 57 0 54 0 9 26 31 0
1583847360 417 337 313 294 271 127 126 121 118 109 12 61 57 0 54 0 9 26 31 0
1583950813 417 337 313 294 271 127 126 121 118 109 12 61 57 0 54 0 9 26 31 0
